1000 20 3400 34000
0.055332,-0.058073
0.076775,-0.027628
0.082393,0.009849
0.070393,0.046500
0.042739,0.074344
0.004870,0.087013
-0.035343,0.081204
-0.069223,0.057516
-0.089148,0.020476
-0.090264,-0.022297
-0.071655,-0.061646
-0.036701,-0.088821
0.007502,-0.097425
0.051560,-0.084914
0.085766,-0.053304
0.102236,-0.008898
0.096718,0.038942
0.069673,0.079758
0.026348,0.104270
-0.024207,0.106487
-0.071014,0.085154
-0.103538,0.044219
-0.114057,-0.007865
-0.099489,-0.059862
-0.062250,-0.100161
-0.009910,-0.119369
0.046315,-0.112490
0.093954,-0.080210
0.122037,-0.028941
0.123618,0.030414
0.097485,0.084765
0.048635,0.121705
-0.012642,0.132347
-0.072899,0.113452
-0.118480,0.068360
-0.138605,0.006457
-0.127917,-0.058751
-0.087885,-0.112566
-0.026700,-0.142408
0.042366,-0.140751
0.103819,-0.107012
0.143413,-0.047917
0.151449,0.023802
0.125150,0.092127
0.069516,0.141320
-0.003569,0.159547
-0.077854,0.141720
-0.136314,0.090884
-0.165052,0.017772
-0.156602,-0.061431
-0.111848,-0.128650
-0.040083,-0.168043
0.042885,-0.169730
0.118196,-0.132267
0.168212,-0.063230
0.180651,0.022269
0.151592,0.104863
0.086637,0.165305
-0.000106,0.188946
-0.089057,0.169284
-0.159567,0.109720
-0.194701,0.023056
-0.185308,-0.071219
-0.132384,-0.151290
-0.047133,-0.198052
0.051353,-0.199668
0.140349,-0.154550
0.198720,-0.072034
0.211935,0.029492
0.175684,0.126655
0.097188,0.196459
-0.006166,0.221718
-0.110638,0.195289
-0.191564,0.122052
-0.229169,0.018102
-0.213401,-0.092738
-0.146595,-0.184351
-0.043282,-0.234466
0.072920,-0.230073
0.174665,-0.170793
0.237309,-0.069334
0.244873,0.051167
0.194123,0.162386
0.095707,0.237450
-0.028002,0.257434
-0.147954,0.216128
-0.235218,0.121899
-0.267959,-0.003918
-0.236907,-0.131799
-0.147950,-0.230936
-0.021131,-0.276655
0.113812,-0.256567
0.224393,-0.173907
0.283198,-0.047181
0.274679,0.093921
0.199268,0.215448
0.073697,0.287347
-0.072645,0.290902
-0.204552,0.223604
-0.289460,0.100200
-0.305488,-0.050460
-0.247087,-0.192133
-0.126825,-0.289882
0.027229,-0.318693
0.178012,-0.269888
0.288361,-0.153677
0.330174,0.002874
0.291571,0.162093
0.180247,0.284740
0.022063,0.339678
-0.144905,0.311783
-0.279495,0.206103
-0.347606,0.047105
-0.330847,-0.126926
-0.231500,-0.273064
-0.072463,-0.354329
0.107954,-0.349046
0.265218,-0.256635
0.359548,-0.098274
0.365989,0.087875
0.281027,0.255811
0.123990,0.363050
-0.067260,0.381380
-0.245405,0.304300
-0.365355,0.149171
-0.395675,-0.046591
-0.326831,-0.234485
-0.174123,-0.366915
0.025604,-0.409254
0.222787,-0.348918
0.367419,-0.199072
0.421734,0.004115
0.370094,0.210131
0.223476,0.366655
0.017283,0.432846
-0.197136,0.390017
-0.365239,0.246916
-0.443161,0.038101
-0.409187,-0.184327
-0.269813,-0.363681
-0.058702,-0.453140
0.171357,-0.427993
0.361617,-0.292486
0.462368,-0.079357
0.445952,0.157985
0.314376,0.358803
0.099430,0.470565
-0.144898,0.462714
-0.355939,0.335046
-0.478401,0.118407
-0.478886,-0.132659
-0.355030,-0.353592
-0.136764,-0.486407
0.120817,-0.494945
0.351306,-0.374747
0.494097,-0.154865
0.510345,0.109048
0.393567,0.348769
0.171998,0.501127
-0.098126,0.524670
-0.346773,0.410988
-0.508260,0.187580
-0.538630,-0.088679
-0.427660,-0.345953
-0.202219,-0.516114
0.080126,-0.552805
0.345733,-0.444115
0.524086,-0.216389
0.566530,0.072031
0.459600,0.345681
0.229256,0.531697
-0.065283,0.579247
-0.346691,0.473471
-0.539818,0.240109
-0.591784,-0.060629
-0.486515,-0.349524
-0.249700,-0.549200
0.057338,-0.604867
0.353447,-0.499415
0.559069,-0.258669
0.617645,0.054788
0.511231,0.357805
0.266008,0.568698
-0.054014,0.629300
-0.363627,0.521068
-0.579091,0.270771
-0.640809,-0.055986
-0.529881,-0.371883
-0.273901,-0.591190
0.059760,-0.653060
0.381600,-0.538480
0.603969,-0.276125
0.664976,0.064665
0.545781,0.392150
0.276469,0.616832
-0.071439,0.676016
-0.403863,0.551353
-0.629586,0.274568
-0.685308,-0.080457
-0.553444,-0.417314
-0.267639,-0.643157
0.095613,-0.694525
0.437496,-0.554970
0.663714,-0.260533
0.710611,0.109452
0.563223,0.453633
0.260140,0.676356
-0.116423,0.714243
-0.462705,0.554204
-0.682310,0.237894
-0.712539,-0.149196
-0.542751,-0.500818
-0.217994,-0.719270
0.172730,-0.742742
0.520674,-0.563065
0.727433,-0.228527
0.732717,0.168373
0.531625,0.517081
0.176901,0.719470
-0.235010,0.717826
-0.590265,0.511724
-0.789033,0.158882
-0.773352,-0.240657
-0.542733,-0.573469
-0.159643,-0.744083
0.272103,-0.704289
0.630336,-0.465852
0.809542,-0.095297
0.753849,0.306960
0.478624,0.633311
0.068675,0.793003
-0.353898,0.730587
-0.672726,0.452995
-0.806187,0.037914
-0.716460,-0.387839
-0.419367,-0.700181
0.003429,-0.815808
0.425554,-0.700940
0.726307,-0.382139
0.821623,0.048453
0.680654,0.466022
0.342623,0.751987
-0.094817,0.822320
-0.506607,0.655596
-0.773039,0.299533
-0.816534,-0.143763
-0.623875,-0.545717
-0.250422,-0.789654
0.195474,-0.804342
0.584115,-0.585361
0.802220,-0.196496
0.786296,0.248652
0.541371,0.619977
0.139641,0.809085
-0.300763,0.761260
-0.650637,0.491568
-0.807871,0.080317
-0.727570,-0.350847
-0.435149,-0.675090
-0.018472,-0.798003
0.398570,-0.685427
0.693116,-0.373181
0.779866,0.044162
0.636117,0.441995
0.307847,0.703148
-0.104858,0.752745
-0.478439,0.579979
-0.703149,0.240348
-0.715643,-0.162065
-0.517076,-0.506645
-0.171457,-0.692710
0.214905,-0.669250
0.526286,-0.449066
0.672519,-0.103318
0.615387,0.261425
0.378611,0.536231
0.038816,0.642635
-0.299243,0.555246
-0.535180,0.307560
-0.603034,-0.020277
-0.489811,-0.327389
-0.237260,-0.523395
0.073023,-0.555193
0.345952,-0.421316
0.502245,-0.169980
0.501560,0.117861
0.352700,0.354582
0.108372,0.472668
0.056109,0.112347
-0.008444,0.117501
-0.063014,0.090769
-0.094108,0.042976
-0.096088,-0.010514
-0.071880,-0.054575
-0.031190,-0.078416
0.012931,-0.078030
0.048053,-0.056487
0.065705,-0.022259
0.063231,0.013749
0.043819,0.041483
0.014919,0.054397
-0.014338,0.050822
-0.035861,0.033815
-0.044708,0.009734
-0.040054,-0.013923
-0.024899,-0.030724
-0.004759,-0.036928
0.014184,-0.032176
0.026867,-0.019149
0.030604,-0.002451
0.025519,0.012898
0.014141,0.022890
0.000392,0.025487
-0.011673,0.020919
-0.019001,0.011324
-0.020238,-0.000085
-0.015863,-0.010026
-0.007803,-0.016045
0.001297,-0.017052
0.008888,-0.013432
0.013187,-0.006734
0.013541,0.000898
0.010425,0.007366
0.005146,0.011166
-0.000633,0.011687
-0.005381,0.009245
-0.008076,0.004860
-0.008381,-0.000104
-0.006604,-0.004341
-0.003512,-0.006919
-0.000050,-0.007453
0.002923,-0.006113
0.004816,-0.003489
0.005395,-0.000383
0.004758,0.002416
0.003241,0.004314
0.001300,0.005014
-0.000612,0.004532
-0.002131,0.003142
-0.003026,0.001269
-0.003210,-0.000625
-0.002727,-0.002141
-0.001724,-0.003013
-0.000417,-0.003135
0.000936,-0.002558
0.002076,-0.001464
0.002780,-0.000114
0.002904,0.001195
0.002417,0.002195
0.001419,0.002689
0.000126,0.002589
-0.001166,0.001934
-0.002151,0.000882
-0.002585,-0.000323
-0.002351,-0.001400
-0.001495,-0.002098
-0.000226,-0.002253
0.001138,-0.001828
0.002244,-0.000930
0.002802,0.000218
0.002661,0.001323
0.001855,0.002103
0.000598,0.002361
-0.000774,0.002032
-0.001897,0.001206
-0.002471,0.000105
-0.002347,-0.000982
-0.001564,-0.001766
-0.000342,-0.002047
0.000984,-0.001759
0.002058,-0.000990
0.002595,0.000047
0.002459,0.001068
0.001703,0.001803
0.000544,0.002063
-0.000693,0.001792
-0.001676,0.001083
-0.002149,0.000142
-0.002006,-0.000774
-0.001308,-0.001423
-0.000264,-0.001648
0.000837,-0.001411
0.001701,-0.000802
0.002111,0.000000
0.001985,0.000771
0.001384,0.001312
0.000494,0.001498
-0.000434,0.001311
-0.001158,0.000830
-0.001507,0.000208
-0.001423,-0.000381
-0.000963,-0.000793
-0.000279,-0.000944
0.000437,-0.000831
0.001003,-0.000520
0.001295,-0.000118
0.001274,0.000259
0.000984,0.000524
0.000532,0.000634
0.000051,0.000598
-0.000341,0.000464
-0.000566,0.000296
-0.000606,0.000150
-0.000491,0.000052
-0.000284,0.000001
-0.000053,-0.000027
0.000146,-0.000063
0.000284,-0.000125
0.000361,-0.000211
0.000393,-0.000294
0.000403,-0.000332
0.000407,-0.000286
0.000406,-0.000135
0.000387,0.000109
0.000327,0.000401
0.000211,0.000667
0.000041,0.000830
-0.000162,0.000826
-0.000354,0.000634
-0.000483,0.000280
-0.000504,-0.000164
-0.000392,-0.000596
-0.000153,-0.000909
0.000173,-0.001020
0.000523,-0.000888
0.000818,-0.000531
0.000986,-0.000020
0.000976,0.000534
0.000775,0.001007
0.000413,0.001288
-0.000041,0.001307
-0.000496,0.001052
-0.000851,0.000570
-0.001024,-0.000041
-0.000966,-0.000652
-0.000675,-0.001133
-0.000196,-0.001376
0.000379,-0.001321
0.000932,-0.000970
0.001340,-0.000385
0.001504,0.000315
0.001370,0.000985
0.000948,0.001478
0.000313,0.001678
-0.000406,0.001530
-0.001051,0.001051
-0.001472,0.000331
-0.001558,-0.000480
-0.001269,-0.001204
-0.000649,-0.001675
0.000173,-0.001772
0.001016,-0.001458
0.001679,-0.000790
0.001997,0.000091
0.001879,0.000984
0.001337,0.001680
0.000487,0.002008
-0.000474,0.001880
-0.001318,0.001316
-0.001835,0.000441
-0.001893,-0.000539
-0.001468,-0.001388
-0.000658,-0.001896
0.000339,-0.001935
0.001278,-0.001492
0.001922,-0.000677
0.002111,0.000308
0.001799,0.001215
0.001068,0.001817
0.000107,0.001964
-0.000837,0.001624
-0.001523,0.000890
-0.001779,-0.000043
-0.001548,-0.000932
-0.000899,-0.001547
-0.000013,-0.001732
0.000872,-0.001449
0.001522,-0.000785
0.001770,0.000074
0.001564,0.000892
0.000972,0.001450
0.000168,0.001604
-0.000623,0.001323
-0.001185,0.000697
-0.001371,-0.000092
-0.001142,-0.000823
-0.000574,-0.001292
0.000164,-0.001375
0.000860,-0.001057
0.001316,-0.000435
0.001410,0.000307
0.001123,0.000956
0.000545,0.001329
-0.000151,0.001322
-0.000765,0.000943
-0.001121,0.000304
-0.001121,-0.000411
-0.000769,-0.000998
-0.000170,-0.001291
0.000503,-0.001208
0.001057,-0.000775
0.001335,-0.000114
0.001260,0.000587
0.000854,0.001132
0.000234,0.001368
-0.000425,0.001231
-0.000938,0.000762
-0.001164,0.000091
-0.001044,-0.000597
-0.000613,-0.001114
0.000009,-0.001323
0.000650,-0.001170
0.001137,-0.000699
0.001341,-0.000041
0.001211,0.000627
0.000787,0.001128
0.000186,0.001333
-0.000431,0.001195
-0.000901,0.000756
-0.001107,0.000138
-0.001003,-0.000498
-0.000623,-0.000989
-0.000072,-0.001216
0.000506,-0.001131
0.000967,-0.000764
0.001201,-0.000215
0.001159,0.000375
0.000859,0.000862
0.000385,0.001133
-0.000144,0.001132
-0.000602,0.000870
-0.000885,0.000419
-0.000935,-0.000110
-0.000753,-0.000593
-0.000388,-0.000925
0.000072,-0.001039
0.000522,-0.000919
0.000867,-0.000601
0.001037,-0.000159
0.001003,0.000309
0.000778,0.000704
0.000416,0.000947
-0.000008,0.000992
-0.000406,0.000836
-0.000699,0.000513
-0.000831,0.000093
-0.000777,-0.000341
-0.000549,-0.000701
-0.000193,-0.000917
0.000221,-0.000946
0.000610,-0.000781
0.000895,-0.000456
0.001018,-0.000037
0.000955,0.000391
0.000717,0.000742
0.000352,0.000945
-0.000065,0.000959
-0.000451,0.000784
-0.000728,0.000455
-0.000842,0.000040
-0.000770,-0.000377
-0.000531,-0.000714
-0.000173,-0.000904
0.000229,-0.000914
0.000599,-0.000748
0.000865,-0.000442
0.000981,-0.000057
0.000931,0.000332
0.000727,0.000656
0.000410,0.000860
0.000036,0.000910
-0.000331,0.000801
-0.000629,0.000551
-0.000807,0.000201
-0.000833,-0.000193
-0.000696,-0.000566
-0.000414,-0.000854
-0.000024,-0.001003
0.000412,-0.000979
0.000819,-0.000769
0.001120,-0.000395
0.001244,0.000088
0.001148,0.000598
0.000826,0.001033
0.000321,0.001296
-0.000280,0.001311
-0.000857,0.001051
-0.001282,0.000542
-0.001445,-0.000127
-0.001286,-0.000822
-0.000812,-0.001390
-0.000103,-0.001690
0.000696,-0.001634
0.001408,-0.001208
0.001863,-0.000484
0.001938,0.000388
0.001596,0.001212
0.000895,0.001795
-0.000016,0.001989
-0.000930,0.001735
-0.001635,0.001077
-0.001959,0.000160
-0.001818,-0.000805
-0.001238,-0.001593
-0.000353,-0.002015
0.000629,-0.001969
0.001473,-0.001466
0.001978,-0.000631
0.002026,0.000332
0.001616,0.001188
0.000857,0.001732
-0.000056,0.001840
-0.000895,0.001500
-0.001454,0.000812
-0.001606,-0.000040
-0.001331,-0.000833
-0.000718,-0.001370
0.000060,-0.001526
0.000792,-0.001278
0.001288,-0.000712
0.001429,0.000006
0.001195,0.000675
0.000667,0.001116
0.000004,0.001219
-0.000605,0.000970
-0.000993,0.000451
-0.001059,-0.000183
-0.000793,-0.000751
-0.000280,-0.001097
0.000332,-0.001126
0.000869,-0.000838
0.001182,-0.000318
0.001188,0.000288
0.000890,0.000811
0.000373,0.001109
-0.000218,0.001106
-0.000722,0.000810
-0.001008,0.000307
-0.001006,-0.000265
-0.000728,-0.000751
-0.000256,-0.001029
0.000277,-0.001035
0.000726,-0.000781
0.000978,-0.000349
0.000978,0.000134
0.000741,0.000535
0.000350,0.000749
-0.000075,0.000730
-0.000411,0.000500
-0.000564,0.000141
-0.000501,-0.000232
-0.000250,-0.000504
0.000103,-0.000593
0.000445,-0.000473
0.000666,-0.000181
0.000691,0.000196
0.000501,0.000540
0.000139,0.000742
-0.000298,0.000727
-0.000687,0.000480
-0.000912,0.000049
-0.000896,-0.000464
-0.000619,-0.000931
-0.000129,-0.001226
0.000470,-0.001261
0.001043,-0.001006
0.001452,-0.000498
0.001592,0.000164
0.001413,0.000841
0.000936,0.001385
0.000247,0.001671
-0.000515,0.001626
-0.001196,0.001246
-0.001652,0.000597
-0.001783,-0.000197
-0.001556,-0.000979
-0.001009,-0.001594
-0.000246,-0.001919
0.000586,-0.001887
0.001325,-0.001503
0.001827,-0.000843
0.001997,-0.000038
0.001808,0.000756
0.001304,0.001384
0.000594,0.001731
-0.000178,0.001743
-0.000861,0.001432
-0.001329,0.000879
-0.001505,0.000206
-0.001381,-0.000446
-0.001007,-0.000953
-0.000485,-0.001230
0.000063,-0.001250
0.000522,-0.001046
0.000811,-0.000696
0.000900,-0.000304
0.000810,0.000035
0.000609,0.000251
0.000379,0.000322
0.000199,0.000271
0.000119,0.000157
0.000148,0.000053
0.000253,0.000023
0.000370,0.000102
0.000426,0.000284
0.000360,0.000520
0.000147,0.000733
-0.000195,0.000840
-0.000602,0.000775
-0.000984,0.000509
-0.001241,0.000061
-0.001291,-0.000501
-0.001091,-0.001079
-0.000643,-0.001556
-0.000004,-0.001832
0.000732,-0.001832
0.001444,-0.001529
0.002011,-0.000946
0.002326,-0.000155
0.002319,0.000737
0.001962,0.001600
0.001279,0.002300
0.000342,0.002717
-0.000738,0.002760
-0.001813,0.002382
-0.002723,0.001589
-0.003305,0.000449
-0.003425,-0.000905
-0.003000,-0.002286
-0.002024,-0.003472
-0.000581,-0.004237
0.001146,-0.004393
0.002899,-0.003830
0.004372,-0.002553
0.005269,-0.000696
0.005358,0.001476
0.004529,0.003609
0.002832,0.005308
0.000489,0.006216
-0.002129,0.006093
-0.004566,0.004869
-0.006358,0.002682
-0.007127,-0.000137
-0.006665,-0.003112
-0.004984,-0.005709
-0.002325,-0.007433
0.000872,-0.007933
0.004052,-0.007070
0.006644,-0.004955
0.008171,-0.001933
0.008343,0.001481
0.007112,0.004695
0.004682,0.007150
0.001466,0.008427
-0.001990,0.008316
-0.005108,0.006847
-0.007383,0.004280
-0.008464,0.001048
-0.008206,-0.002323
-0.006682,-0.005307
-0.004158,-0.007461
-0.001037,-0.008489
0.002211,-0.008273
0.005124,-0.006878
0.007306,-0.004525
0.008476,-0.001549
0.008492,0.001647
0.007354,0.004645
0.005204,0.007057
0.002301,0.008561
-0.001001,0.008937
-0.004287,0.008091
-0.007121,0.006075
-0.009093,0.003089
-0.009872,-0.000520
-0.009257,-0.004290
-0.007226,-0.007687
-0.003958,-0.010178
0.000156,-0.011306
0.004557,-0.010779
0.008577,-0.008538
0.011544,-0.004793
0.012893,-0.000024
0.012274,0.005075
0.009635,0.009694
0.005261,0.013031
-0.000246,0.014440
-0.006043,0.013552
-0.011177,0.010364
-0.014745,0.005268
-0.016051,-0.000992
-0.014746,-0.007428
-0.010911,-0.012963
-0.005060,-0.016620
0.001920,-0.017690
0.008907,-0.015872
0.014730,-0.011342
0.018359,-0.004743
0.019098,0.002904
0.016708,0.010362
0.011468,0.016378
0.004147,0.019897
-0.004112,0.020245
-0.011971,0.017255
-0.018114,0.011308
-0.021471,0.003292
-0.021398,-0.005540
-0.017798,-0.013758
-0.011151,-0.019995
-0.002452,-0.023163
0.006936,-0.022650
0.015500,-0.018427
0.021816,-0.011068
0.024786,-0.001677
0.023822,0.008281
0.018958,0.017205
0.010857,0.023614
0.000730,0.026386
-0.009851,0.024950
-0.019185,0.019396
-0.025717,0.010479
-0.028286,-0.000477
-0.026329,-0.011770
-0.019991,-0.021581
-0.010127,-0.028258
0.001800,-0.030586
0.013933,-0.028002
0.024297,-0.020715
0.031115,-0.009707
0.033100,0.003383
0.029695,0.016492
0.021204,0.027448
0.008787,0.034323
-0.005677,0.035762
-0.019867,0.031245
-0.031377,0.021227
-0.038118,0.007115
-0.038693,-0.008906
-0.032680,-0.024200
-0.020763,-0.036105
-0.004683,-0.042392
0.012996,-0.041682
0.029289,-0.033733
0.041288,-0.019560
0.046681,-0.001322
0.044192,0.017991
0.033871,0.035041
0.017152,0.046716
-0.003320,0.050703
-0.024106,0.045935
-0.041542,0.032854
-0.052387,0.013401
-0.054425,-0.009256
-0.046909,-0.031233
-0.030767,-0.048597
-0.008504,-0.058064
0.016172,-0.057625
0.038969,-0.046950
0.055752,-0.027526
0.063289,-0.002462
0.059870,0.023999
0.045671,0.047194
0.022802,0.062856
-0.004994,0.067896
-0.032945,0.060999
-0.056062,0.042931
-0.070019,0.016488
-0.071961,-0.013922
-0.061067,-0.043005
-0.038787,-0.065488
-0.008674,-0.077071
0.024163,-0.075235
0.053912,-0.059776
0.075076,-0.032941
0.083482,0.000872
0.077093,0.035814
0.056473,0.065585
0.024798,0.084559
-0.012601,0.088840
-0.049124,0.077050
-0.078046,0.050702
-0.093755,0.014043
-0.092832,-0.026600
-0.074783,-0.063898
-0.042261,-0.090832
-0.000711,-0.102011
0.042521,-0.094747
0.079473,-0.069674
0.103033,-0.030769
0.108302,0.015247
0.093607,0.060057
0.060949,0.095243
0.015777,0.113866
-0.033901,0.111830
-0.078925,0.088773
-0.110670,0.048280
-0.122699,-0.002647
-0.112060,-0.054780
-0.079983,-0.098333
-0.031792,-0.124797
0.023951,-0.128600
0.076958,-0.108271
0.117107,-0.066865
0.136377,-0.011541
0.130443,0.047662
0.099628,0.099632
0.048998,0.134274
-0.012443,0.144460
-0.073344,0.127495
-0.122096,0.085770
-0.149036,0.026479
-0.148364,-0.039607
-0.119374,-0.100079
-0.066749,-0.143217
0.000155,-0.160252
0.068959,-0.147144
0.126537,-0.105509
0.161516,-0.042486
0.166513,0.030457
0.139686,0.099597
0.085260,0.151522
0.012906,0.175728
-0.063950,0.166738
-0.130609,0.125318
-0.173893,0.058525
-0.184748,-0.021459
-0.160130,-0.099526
-0.103782,-0.160483
-0.025726,-0.191999
0.059493,-0.187095
0.135496,-0.145676
0.187206,-0.074759
0.203833,0.012668
0.181120,0.099998
0.122381,0.170144
0.038088,0.208874
-0.055957,0.207690
-0.141561,0.165683
-0.201647,0.089952
-0.223656,-0.005552
-0.202166,-0.102556
-0.140186,-0.181949
-0.048825,-0.227534
0.054658,-0.229331
0.150089,-0.185747
0.218294,-0.104158
0.244948,0.000285
0.223577,0.107428
0.157099,0.195986
0.057525,0.247759
-0.056161,0.251370
-0.161589,0.204757
-0.237392,0.115871
-0.267532,0.001388
-0.244685,-0.116381
-0.171992,-0.213814
-0.062740,-0.270704
0.062011,-0.274452
0.177458,-0.222844
0.259963,-0.124824
0.291897,0.000990
0.265403,0.129793
0.184292,0.235465
0.063619,0.295855
-0.073056,0.297430
-0.198236,0.238296
-0.286001,0.128941
-0.317375,-0.009556
-0.284435,-0.149541
-0.192265,-0.262283
-0.058290,-0.323867
0.090958,-0.320274
0.225068,-0.250565
0.315931,-0.127457
0.343638,0.024928
0.300848,0.175744
0.194672,0.293647
0.045597,0.353310
-0.116412,0.340871
-0.257910,0.257150
-0.348866,0.117876
-0.369047,-0.049193
-0.312530,-0.209768
-0.189324,-0.330053
-0.023695,-0.383860
0.150563,-0.358328
0.297005,-0.256976
0.384155,-0.099391
0.392277,0.082494
0.317860,0.250843
0.174763,0.369772
-0.008277,0.413010
-0.193374,0.369712
-0.341317,0.247151
-0.419878,0.069610
-0.410846,-0.126363
-0.314249,-0.299457
-0.148790,-0.412300
0.051700,-0.439532
0.245145,-0.373525
0.390033,-0.226430
0.454329,-0.028038
0.422578,0.180195
0.299605,0.353790
0.109954,0.454741
-0.106946,0.459848
-0.304940,0.366063
-0.440960,0.191607
-0.484397,-0.027485
-0.424013,-0.244757
-0.270806,-0.413159
-0.056130,-0.495244
0.174664,-0.471504
0.371770,-0.345021
0.491672,-0.141293
0.506770,0.096826
0.411748,0.318096
0.225231,0.473903
-0.013773,0.528948
-0.253968,0.469274
-0.442759,0.305787
-0.537773,0.072395
-0.516390,-0.180955
-0.381152,-0.398923
-0.159728,-0.532868
0.100651,-0.551721
0.343227,-0.449219
0.514065,-0.245816
0.574072,0.015298
0.507969,0.277303
0.328179,0.482092
0.072629,0.583170
-0.203176,0.556240
-0.438176,0.405071
-0.579273,0.161219
-0.593360,-0.122470
-0.475127,-0.383269
-0.248799,-0.562429
0.036726,-0.618437
0.318374,-0.536683
0.532818,-0.333257
0.630730,-0.051922
0.588173,0.245236
0.412484,0.491476
0.141198,0.630401
-0.165884,0.628918
-0.439834,0.485161
-0.618070,0.229489
-0.658688,-0.081823
-0.550362,-0.378920
-0.315472,-0.594029
-0.005600,-0.676945
0.309730,-0.606805
0.558631,-0.397366
0.683257,-0.094456
0.653303,0.233970
0.473420,0.513048
0.182737,0.678073
-0.153551,0.689552
-0.458767,0.542711
-0.662226,0.269171
-0.715653,-0.069755
-0.604694,-0.396744
-0.352787,-0.636094
-0.016335,-0.731284
0.327851,-0.658381
0.600065,-0.432111
0.736191,-0.103034
0.702859,0.253666
0.505696,0.555328
0.188604,0.730981
-0.175923,0.738096
-0.503322,0.572958
-0.716582,0.272109
-0.764411,-0.095630
-0.633646,-0.444841
-0.352896,-0.693346
0.013593,-0.781586
0.380572,-0.686976
0.661597,-0.429740
0.789432,-0.068738
0.732203,0.311927
0.501426,0.622470
0.149861,0.788626
-0.240452,0.769481
-0.577304,0.567632
-0.780109,0.229140
-0.799256,-0.166878
-0.628327,-0.526689
-0.306185,-0.764135
0.091751,-0.821327
0.471103,-0.682844
0.740909,-0.379954
0.835488,0.016327
0.730518,0.411803
0.449378,0.711482
0.058076,0.842433
-0.350161,0.771622
